"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Uruguay","URY","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.367018673529502","","","","","","","","","","0.330581180976582","","","","","","","","","","","","","","","0.298984747823231","","","","","","",
"Uruguay","URY","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","","",
"Uruguay","URY","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","20.9803921568627","26.7504488330341","22.4137931034483","23.0616302186879","27.3921200750469","26.007326007326","25.2788104089219","26.9230769230769","28.7394957983193","22.8464419475655","19.8329853862213","23.7668161434978","9.49720670391062","8.41121495327103","8.97009966777409","7.09459459459459","12.6506024096386","30.4449648711944","34.4155844155844","14.4444444444444","21.7917675544794","24.1685144124169","14.8584905660377","3.30788804071247","12.7562642369021","18.1286549707602","13.2947976878613","11.214953271028","25.3125","13.9489194499018","6.82819383259912","6.26506024096385","6.87960687960688","24.2307692307692","22.5242718446602","33.2236842105263","22.4416517055655","40.8299866131191","38.9261744966443","20.1342281879195","31.7174515235457","39.6088019559902","25.8790436005626","15.4704944178628","","","","","","","",
"Uruguay","URY","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0.0101868492119572","","","","","0.530410917229107","","","","","0.389924119130514","","","","","0.377855835538743","2.64227987102974","0","0","0","0","0","0","","","","",
"Uruguay","URY","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","","","","","","",
"Uruguay","URY","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","60","70","70","70","70","70","80","80","80","70","70","60","60","70","70","80","80","110","120","130","140","150","150","160","180","190","200","190","200","","",
"Uruguay","URY","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18110.0006103516","18950.0007629395","19909.9998474121","20590.0001525879","20770.0004577637","20659.9998474121","20950.0007629395","20690.0005340576","20239.9997711182","20440.0005340576","20079.9999237061","20059.9994659424","20790.0009155273","21309.9994659424","21879.9991607666","22040.0009155273","22790.0009155273","22319.9996948242","22819.9996948242","22409.9998474121","21370.0008392334","21620.0008392334","21059.9994659424","21190.0005340576","21520.0004577637","21530.0006866455","21649.9996185303","21329.9999237061","20920.0000762939","20739.9997711182","","",
"Uruguay","URY","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16700","17490","18420","19060","19200","19080","19350","19080","18620","18760","18340","18350","19090","19590","20150","20290","21020","20520","20990","20570","19500","19730","19150","19260","19560","19530","19630","19290","18860","18660","","",
"Uruguay","URY","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0485414892598568","-0.0821549421265666","-0.0477494196790773","0.0859123222046954","0.325018327129256","1.01807921096826","1.86608870669493","-39.9598881112604","12.0073020894724","-17.0324439868806","-80.9016677544842","-72.4728840548007","-43.031632957134","-18.6103951063365","5.95787066053333","-23.9585974338778","-22.0182744808728","4.37571167142525","-10.8362321636247","-56.6582495247421","-56.6582495247351","-56.6582495247391","","","","","","","","","",
"Uruguay","URY","CO2 emissions (kg per 2017 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.111882138280698","0.122653035955084","0.124041404778238","0.113737521245234","0.100823342951636","0.11236701685546","0.123677088758984","0.116237693755471","0.115612619737657","0.138296668894508","0.113563347549077","0.107071759700586","0.10619813511812","0.104419519405641","0.120926507593477","0.111707102509524","0.125325776713187","0.108711054379441","0.134375910786025","0.127575161390288","0.0968942307592533","0.111651236972094","0.120730770254541","0.0996709643465704","0.0852631323980409","0.0867778460602576","0.083793629976814","0.0771402267050781","0.0823110700724639","0.0813965263324532","","",
"Uruguay","URY","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","3942.025","3802.679","3718.338","4030.033","4272.055","5203.473","5071.461","4569.082","4539.746","5287.814","5434.494","5485.832","5757.19","5441.828","5335.485","5573.84","5489.499","5243.81","5394.157","5922.205","5423.493","4998.121","4536.079","3611.995","3281.965","3138.952","3010.607","3355.305","4587.417","4602.085","3744.007","4305.058","4917.447","4217.05","3714.671","4290.39","5100.797","5159.469","5243.81","6292.572","4895.445","4517.744","4077.704","3956.693","5104.464","5276.813","6120.223","5489.499","7781.374","7411.007","5819.529","7124.981","8140.74","7055.308","6233.9","6233.9","6274.237","","","","","",
"Uruguay","URY","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.667","40.337","62.339","58.672","40.337","110.01","194.351","183.35","212.686","194.351","172.349","121.011","150.347","146.68","106.343","99.009","91.675","95.342","106.343","","","","","",
"Uruguay","URY","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","16.2745202697587","16.5206026935425","16.928127961708","17.3190534432332","17.3125881587444","17.4073938239577","17.9477583078455","17.8726342167689","16.7153782319525","17.6680507909029","19.8900670565048","21.1674284992237","23.7723351148779","25.874793394997","28.0048312757531","29.4656730739844","28.0567495770661","23.7424396523868","23.3945985594056","23.6723131213205","22.4919517690288","21.0911390532928","22.0521460208539","21.9514501763082","19.5643790019973","16.9576146065458","16.792653524569","14.9161717868055","13.6933116618256","13.478225059179","15.3292465080258","16.2634488062649","16.8771513267258","15.342757467591","14.9838468840173","14.9028646998497","15.7631146810785","23.2477884601725","24.1816731354523","30.6065605750868","28.8778198073655","28.190123207337","29.6452934714212","33.6812618314602","","","","","","","",
"Uruguay","URY","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","78.4982127392652","80.0017945041079","77.4651675902517","77.6796383940441","78.7024832291344","78.357131313343","76.6197116143857","76.6093620302364","79.1666988954906","71.0130261021417","67.0895168814937","59.7966247268492","46.7149422139218","43.7657933632116","44.2212395936363","40.1034569244002","43.4380335161673","56.4099955171135","62.6799602056759","48.9741034927435","55.3981082841424","53.2730272485695","52.6175786350007","50.9767223312598","60.6012370932003","65.4297617611602","63.743258700984","58.3939685536691","71.5683517705951","66.7575388379078","55.3723573937656","51.2454276533007","53.8917501460576","70.2850892862433","65.5129233922987","75.3385520091294","61.2884546858297","66.6572601451381","63.2028841986494","49.2453820434618","56.935425171038","59.7019820779526","52.5615302649465","44.433500881591","","","","","","","",
"Uruguay","URY","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.37328909166321","0.411861614497529","0.352802822422579","0.458524385160484","0.35828025477707","0.370096225018505","0.377877018206802","0.324149108589951","0.301507537688442","0.195652173913043","0.225271349580176","0.454840805717999","0.285792052259118","0.359712230215827","0.423792946874527","0.566343042071197","0.463330685729415","0.459044613398365","0.55914730036694","0.792584631918324","0.812081493090184","0.741656365883807","0.73953371772374","0.774379839873999","0.697637545584271","0.614692653673163","0.433687744823727","0.449414715719063","0.65332221295524","0.461254612546125","0.4","0.406038521603332","0.442942067840075","0.612140792382248","0.507680291590732","0.890154886950329","1.45342669212816","9.59060326148934","9.41693921281155","8.80400181900864","9.40641918020108","10.587902236482","10.4870519636426","16.5885516711487","28.3988355167394","","","","","","",
"Uruguay","URY","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","",
"Uruguay","URY","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","38.6976358357528","58.5667215815486","38.6515092120737","42.5593997498958","54.5382165605096","54.4041450777202","45.7574716592236","46.807131280389","56.1474036850921","24.1739130434783","20.7864018021708","18.1611435997401","1.83723462166576","1.30049806308799","1.92220372332375","1.07874865156419","3.38893301562086","21.7759288480849","31.2423554080028","5.05104782375067","12.0957401339222","10.2371052927295","7.77137127099524","1.20750754692217","6.45314729665451","12.9085457271364","8.8276440962507","3.87750836120401","22.8940783986656","6.615709014233","0.205405405405405","0.32274856845393","0.128220072269495","18.415235504166","12.4967456391565","35.12551183906","12.9429238277106","39.0922568137758","31.2619826322319","12.3783537971805","27.9582366589327","38.2561102198735","19.1476590636255","9.27391471379178","11.4410480349345","","","","","","",
"Uruguay","URY","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.2005902678541","73.2686698192808","73.5476591596717","73.9571549138308","62.0482294524734","73.9576901943799","74.7242211245104","76.9679349981963","78.5067520141602","80.9524078369141","81.9315719604492","82.8555145263672","83.6588821411133","84.261962890625","86.5679626464844","88.1559066772461","88.0019226074219","92.5927429199219","94.2294311523438","94.6044692993164","100","100","100","100","100","100","100","100","100","",
"Uruguay","URY","Access to clean fuels and technologies for cooking, rural (% of rural population)","EG.CFT.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Uruguay","URY","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","7.50883435571243","0.858988138421922","1.37322312939023","3.320706276534","0.84075561650139","1.11922466084695","1.72513790992119","2.03525305142621","8.90932669800081","7.01164465164366","4.63038459655047","3.29710439381043","7.88348875968978","5.56255663742783","1.78722363026217","1.69571370417319","2.33129734665084","4.75023938348085","1.77726731785236","2.3599590636269","2.92170972981495","3.25345662704876","2.12138774054804","1.85415026993249","1.91805547765283","2.55272595764976","9.14768971339459","5.27987062143598","11.0664903609414","9.94548205760194","14.7320569086501","13.3349327299681","20.8292912782083","35.9297255059981","23.5145126753692","21.4848986395212","11.3430930862361","11.4820357661218","8.43477605938539","7.81344615332146","6.5457269119782","4.97434217242242","4.90255204447099","5.2172044055812","7.38728714917893","5.52798433614844","7.40755920489338","11.1276312582867","9.84974806417731","15.1697467289912","13.6936411954039","5.42295302622987","5.14960418658997","10.8009631128079","26.9985628564474","6.81200120170277","5.34600203997579","12.167611299646","","","","",
"Uruguay","URY","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","6.92660241651536","0.595780965294158","1.06284735133773","3.29521076443195","0.78774750673771","1.161432","1.56319405659385","1.85266258410802","11.1126901802122","6.49205947403633","17.8008889940049","1.85748987854251","5.92054669934984","1.1670269673094","0.786504197592683","0.728327213654151","0.876919562073739","1.56325562895759","0.466313048641332","0.401977525741638","0.489531549570247","0.408329017836507","0.34781015222137","0.763142786226653","0.981001794475801","1.43375676790832","4.23121499471312","1.53343334567072","2.82678606753197","3.02568140075334","4.04746385593047","2.46675149715281","3.31550405287152","4.85654560358197","2.70451318480953","2.31827752356376","1.17059599541467","0.922782658433357","0.625269089489548","0.70858452155086","0.653116795802668","0.548363194764179","0.911306776827269","0.942842137172025","1.02392869047354","0.596805587527353","0.645885190644207","0.810297384543417","0.466269969782963","0.816463495719124","0.587215561679394","0.182014855621157","0.147777012583432","0.282322541528372","0.754554078722624","0.22080586634868","0.182673315385366","0.409537773092344","","","","",
"Uruguay","URY","Net official development assistance and official aid received (constant 2020 US$)","DT.ODA.ALLD.KD","129949996.948242","15489999.7711182","25030000.6866455","57860000.6103516","17729999.5422363","20229999.5422363","28920000.0762939","33939998.626709","142800003.051758","113879997.253418","74489997.8637695","49389999.3896484","108550003.051758","81419998.1689453","22000000","18000000","24489999.7711182","44950000.7629395","13140000.3433228","16969999.3133545","19610000.6103516","23600000.3814697","17149999.6185303","15600000.3814697","17370000.8392334","23680000.3051758","57220001.2207031","27500000","58459999.0844727","51060001.373291","66120002.746582","57529998.7792969","84819999.6948242","160809997.558594","104580001.831055","83779998.7792969","44959999.0844727","47700000.7629395","37599998.4741211","34419998.1689453","30719999.3133545","23819999.6948242","24049999.2370605","22739999.7711182","27959999.0844727","20159999.8474121","26719999.3133545","35880001.0681152","30530000.6866455","47330001.8310547","43209999.0844727","16729999.5422363","16930000.3051758","34930000.3051758","86919998.1689453","24860000.6103516","19489999.7711182","44220001.2207031","","","","740000.009536743",
"Uruguay","URY","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","74.4827586206897","66.4772727272727","70.1030927835051","69.5278969957081","71.3432835820896","65.3916211293261","64.6153846153846","65.7125819916518","69.9594046008119","68.7185676926172","81.2452830188679","66.5756966388969","69.2135604887283","54.2672160094173","71.618733861633","70.5839969662495","65.1633252964296","68.5404953058396","66.7623520342439","68.3098679126287","75.7993145633595","67.9936770428016","67.464081719642","69.1308190085236","69.0747926933632","68.5176906106896","68.5436223747795","70.0377723691148","68.831061216575","69.7969569776641","70.2660562159862","70.0803811079275","72.2089237661703","72.6161907485119","72.872123894729","72.8571369922525","72.1372793870361","74.9037819305152","74.5645751829758","75.9244644787586","76.5044706446495","75.8802122252133","73.3650220430029","69.6989618993923","68.7786155304806","69.4353405644558","70.6307284364882","70.0232348616826","69.3808659867692","66.6274191651763","66.9595466808154","66.7599655061909","67.032681088007","67.0047318399033","67.1030955315301","66.8313379122739","","","","","","",
"Uruguay","URY","Households and NPISHs Final consumption expenditure per capita (constant 2015 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10463.0721581667","","","","","","",
"Uruguay","URY","Households and NPISHs final consumption expenditure: linked series (current LCU)","NE.CON.PRVT.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8166889226.39811","16935268136.7259","30062993710.6947","45887319656.8631","68647678395.175","95405118738.2103","126092338353.109","169520947100","198221647500","206485046500","211268829200","211214887200","212196041800","236831213500","270196568200","295113006900","332913787800","384756353700","441367009300","476068531200","541085702300","618435043000","697951328600","789538001800","892812296000","972962844200","","","","","","",
"Uruguay","URY","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","102810143.934202","158255670.828205","229175848.391362","198242252.031983","265392781.316348","261745844.784714","239368956.629685","225796002.36276","210045977.209796","301612903.225806","356451612.903226","472580645.16129","286346185.002242","424662632.371659","615115675.616618","495878488.078253","527963663.890992","524031187.925977","630232778.214044","860489415.47498","1265582805.18049","1595721419.76967","1441468819.70361","741393654.838578","659309792.05021","683637154.494049","842518853.097719","974304059.027501","1000178517.6342","1041569405.22684","1124910216.50648","1340440600.68395","1491820616.23909","1826573799.19312","2074494934.47531","2284689084.89526","2628243182.21732","2646658296.08761","2766568865.2489","2923966073.74353","2820052613.30953","2610685451.71971","1680101971.1154","1444161382.83579","1506183146.48235","1898708010.26202","2209593493.2332","2687576622.21465","3708651873.80963","4098123156.68203","5094333635.76994","6120227231.77766","6804750297.87402","7779620630.2242","7839269293.64192","7370931508.30302","","","","","","",
"Uruguay","URY","Military expenditure (current LCU)","MS.MIL.XPND.CN","","","","","","","","","","","","","27300","96400","206000","350000","440000","746000","1120000","2190000","4330000","7660000","8300000","9440000","12400000","20600000","36700000","50500000","93200000","185000000","384000000","542000000","1110000000","1651000000","2272000000","3326000000","4589000000","5431000000","6003000000","6512000000","6727000000","6966000000","7318000000","7603000000","8017000000","8502000000","9456000000","9765000000","11893000000","13023000000","15158000000","15931000000","18780000000","21405000000","24048000000","26505000000","29773000000","33406800000","39075420000","40700400000","45811739043","54270631519",
"Uruguay","URY","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","17000000","0","100000000","0","2000000","8000000","6000000","","10000000","12000000","10000000","16000000","24000000","6000000","5000000","3000000","53000000","2000000","8000000","9000000","21000000","100000000","15000000","17000000","","8000000","","","16000000","41000000","41000000","63000000","26000000","18000000","11000000","12000000","4000000","19000000","27000000","8000000","4000000","","13000000","","","20000000","8000000","3000000","78000000","29000000","20000000","","","3000000","9000000","8000000","","","10000000","1000000","25000000","",
"Uruguay","URY","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45","","","2.59","","2.98","","2.576253","","3.009295","","2.71","","","",
"Uruguay","URY","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","3","","","","2","","3","","","","","",
"Uruguay","URY","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","197","285","386","537","635","1061","3793","5432","6262","6677","",
"Uruguay","URY","Fixed telephone subscriptions","IT.MLT.MAIN","110000","110000","110000","110000","110000","142000","142000","142000","142000","142000","160000","160000","160000","160000","160000","187000","193000","202000","204000","212000","220000","226450","232904","247682","259644","288029","306926","311984","345390","375830","415403","451421","492108","530370","582149","621996","669032","761088","823501","896849","929141","950866","946533","938186","996701","1006001","986867","965216","959286","953655","962187","964859","1010953","1048445","1082903","1106431","1113566","1136977","1153533","1165373","1203473","1235626",
"Uruguay","URY","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6136384247","19.178253195","18.446054048","22.5490367922","22.2761455032","25.3045380203","27.440455093","26.5834499055","29.9790611252","28.2729691385","29.8976744985","30.8657480405","30.5488209387","31.2282136175","31.5878780135","35.188239069",
"Uruguay","URY","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","219300","221300","136000","137700","346200","333600","326900","292900","259700","456100","477600","412600","356500","310400","338100","328500","340800","351300","385600","313100","318300","318300","430000","502900","499300","476700","504000","544000","556700","593400","642027","558563","525049","463884","564149","586458","568864","602996","612644","563632","","","","","","","","","","","","",
"Uruguay","URY","Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100)","IQ.SPI.PIL4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.5","67.325","68.4","64.2333333333333","","",
"Uruguay","URY","Statistical performance indicators (SPI): Overall score (scale 0-100)","IQ.SPI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.1991666666667","69.0041666666667","68.4675","66.8254166666667","","",
"Uruguay","URY","Methodology assessment of statistical capacity (scale 0 - 100)","IQ.SCI.MTHD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","70","80","80","80","80","90","90","90","90","80","80","80","70","70","70","80","",
"Uruguay","URY","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","CPIA property rights and rule-based governance rating (1=low to 6=high)","IQ.CPA.PROP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","IDA resource allocation index (1=low to 6=high)","IQ.CPA.IRAI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","CPIA financial sector rating (1=low to 6=high)","IQ.CPA.FINS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","CPIA debt policy rating (1=low to 6=high)","IQ.CPA.DEBT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","70","71","49","40","43","63","39","34","28","23","","34","39","29","18","35","25","32","27","27","44","52","30","45","37","24","31","35","33","30","23","20","22","","37","26","","23","","","","",
"Uruguay","URY","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","32","48","44","28","43","9","15","22","","22","22","40","41","43","76","44","47","49","34","29","80","45","81","94","70","49","76","43","81","64","102","72","57","49","","62","","","","",
"Uruguay","URY","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67000000",
"Uruguay","URY","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67000000",
"Uruguay","URY","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7","17.7","17.7","29.9","23.6","23.6","23.6","23.6","23.6","23.6","23.6","23.6","23.6","23.6","23.6","","",
"Uruguay","URY","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9","6.9","6.9","9.9","15.6","15.6","15.6","15.6","15.6","15.6","15.6","15.6","15.6","15.6","15.6","","",
"Uruguay","URY","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","11","11","10","11","11","11","11","5","5","5","5","5","5","5","5","5","","",
"Uruguay","URY","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","45","45","43","43","43","64","64","6.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","","",
"Uruguay","URY","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","8","8","8","8","9","8","8","8","8","8","9","9","9","9","9","","",
"Uruguay","URY","Time to resolve insolvency (years)","IC.ISV.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","1.8","1.8","1.8","1.8","1.8","1.8","1.8","","",
"Uruguay","URY","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","500","500","500","500","500","500","","",
"Uruguay","URY","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8","","","","32","","","","","","","22.9","","","","",
"Uruguay","URY","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.8","","","","94.6","","","","","","","94.7","","","","",
"Uruguay","URY","Losses due to theft and vandalism (% of annual sales of affected firms)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1","","","","1.1","","","","","","","2.1","","","","",
"Uruguay","URY","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9","","","","13.7","","","","","","","31.8","","","","",
"Uruguay","URY","Cost to export, documentary compliance (US$)","IC.EXP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231","231","231","231","231","231","","",
"Uruguay","URY","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","","","","0.1","","","","","","","0.8","","","","",
"Uruguay","URY","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6","80","85.3","93.8","98","97.2","100","100","100","100","100","100","100","100","100","100","","",
"Uruguay","URY","Ease of doing business rank (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101","","",
"Uruguay","URY","Human capital index (HCI), female, upper bound (scale 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.625824213027954","","","","","","","","0.636488556861877","","0.634428918361664","",
"Uruguay","URY","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.613066971302032","","","","","","","","0.616426587104797","","0.61257129907608","",
"Uruguay","URY","Primary government expenditures as a proportion of original approved budget (%)","GF.XPD.BUDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.2582","127.6871","136.972","103.7343","104.6397","116.3023","130.3158","142.4252","107.2307","110.7025","122.6921","135.5291","150.0875","97.40585","",
